CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S18 0.749437 S18 0.000000 0.936162 0.063838 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0488.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.250159 0.000000 0.000000 0.000000 0.749437 0.000000 0.000015 0.000358 0.000000 0.000001 0.000000 0.000000 0.000017 0.000000 0.000000 0.000012
S18 0.278939 S14 0.000000 0.986365 0.013635 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0489.JPG 0.000000 0.000004 0.000051 0.000272 0.000007 0.278939 0.000007 0.000002 0.000003 0.250107 0.000000 0.000060 0.244668 0.000179 0.213006 0.000003 0.000010 0.000010 0.012598 0.000028 0.000044
S18 0.505791 S14 0.400000 0.557991 0.557991 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0490.JPG 0.000000 0.000000 0.000000 0.000000 0.000007 0.505791 0.000000 0.000000 0.000002 0.492083 0.000000 0.000028 0.001922 0.000015 0.000071 0.000000 0.000000 0.000001 0.000000 0.000000 0.000078
S18 0.502623 S14 0.000000 0.999844 0.000156 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0491.JPG 0.000000 0.000000 0.000000 0.000001 0.000007 0.502623 0.000013 0.000000 0.000002 0.439534 0.000000 0.000040 0.056440 0.000002 0.000084 0.000003 0.000000 0.000036 0.000004 0.000000 0.001211
S18 0.524880 S14 0.400000 0.865358 0.865359 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0492.JPG 0.000000 0.000000 0.000000 0.000000 0.000012 0.524880 0.000000 0.000000 0.000002 0.474156 0.000000 0.000219 0.000658 0.000013 0.000036 0.000000 0.000000 0.000004 0.000000 0.000000 0.000020
S18 0.979860 S14 0.800000 0.852181 0.852291 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0493.JPG 0.000000 0.000000 0.000000 0.000000 0.000012 0.979860 0.000000 0.000000 0.000002 0.000463 0.000000 0.000055 0.000233 0.000000 0.019361 0.000001 0.000000 0.000000 0.000003 0.000000 0.000008
S18 0.817312 S14 0.000000 0.969744 0.030256 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0494.JPG 0.000000 0.000001 0.000002 0.000006 0.000081 0.817312 0.000000 0.000000 0.000010 0.003860 0.000002 0.001866 0.082395 0.000028 0.093977 0.000051 0.000000 0.000050 0.000200 0.000000 0.000158
S18 0.990358 S14 0.800000 0.708870 0.708910 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0495.JPG 0.000000 0.000000 0.000000 0.000000 0.000018 0.990358 0.000000 0.000000 0.000002 0.002341 0.000001 0.005485 0.001005 0.000001 0.000771 0.000001 0.000000 0.000004 0.000001 0.000000 0.000012
S18 0.501244 S14 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0496.JPG 0.000000 0.000000 0.000000 0.000000 0.000001 0.501244 0.000000 0.000000 0.000000 0.497883 0.000000 0.000011 0.000384 0.000463 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006
S18 0.502095 S14 0.000000 0.524884 0.475116 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0497.JPG 0.000000 0.000000 0.000000 0.000000 0.000002 0.502095 0.000002 0.000000 0.000000 0.488990 0.000000 0.000006 0.008665 0.000048 0.000012 0.000000 0.000000 0.000007 0.000000 0.000000 0.000173
S18 0.500616 S14 0.000000 0.854520 0.145480 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0498.JPG 0.000000 0.000000 0.000001 0.000002 0.000000 0.500616 0.000000 0.000000 0.000000 0.498859 0.000000 0.000328 0.000148 0.000026 0.000005 0.000000 0.000000 0.000005 0.000000 0.000000 0.000008
S18 0.971615 S14 0.800000 0.783808 0.783887 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0499.JPG 0.000000 0.000001 0.000000 0.000000 0.000004 0.971615 0.000001 0.000000 0.000000 0.000293 0.000000 0.000000 0.007877 0.013465 0.006705 0.000002 0.000000 0.000035 0.000000 0.000000 0.000001
S18 0.400778 S14 0.000000 0.708917 0.291083 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0500.JPG 0.000000 0.000019 0.000033 0.000006 0.000007 0.400778 0.016814 0.000001 0.000003 0.238074 0.000000 0.000006 0.118947 0.224721 0.000226 0.000002 0.000016 0.000323 0.000013 0.000005 0.000005
S18 0.748801 S18 0.600000 0.983131 0.983133 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0501.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.251132 0.000008 0.000000 0.000000 0.748801 0.000000 0.000019 0.000027 0.000000 0.000004 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000
S18 0.372999 S12 0.000000 0.999981 0.000019 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0502.JPG 0.000000 0.000000 0.000000 0.249857 0.000000 0.249937 0.000005 0.000000 0.000000 0.126848 0.000000 0.000000 0.372999 0.000079 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000246
S18 0.695263 S18 0.600000 0.853410 0.853410 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0504.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.250817 0.000034 0.000000 0.000001 0.695263 0.000000 0.000002 0.000193 0.000000 0.000080 0.000000 0.000000 0.000001 0.053608 0.000000 0.000000
S18 0.528765 S14 0.000000 0.999739 0.000261 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0505.JPG 0.000000 0.000000 0.000000 0.000000 0.000019 0.528765 0.000000 0.000000 0.000009 0.346498 0.000000 0.000165 0.009327 0.000012 0.114920 0.000008 0.000000 0.000002 0.000264 0.000000 0.000011
S18 0.464666 S14 0.000000 0.999947 0.000053 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0506.JPG 0.000000 0.000000 0.000000 0.000001 0.000034 0.464666 0.000004 0.000000 0.000010 0.334007 0.000000 0.000441 0.012535 0.000017 0.183229 0.000067 0.000000 0.000030 0.004905 0.000000 0.000054
S18 0.751090 S18 0.400000 0.929043 0.929170 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0508.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.247460 0.000007 0.000000 0.000001 0.751090 0.000000 0.000239 0.000002 0.000000 0.000001 0.000000 0.000000 0.001194 0.000000 0.000000 0.000005
S18 0.749991 S18 0.600000 0.991154 0.991156 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0509.JPG 0.000000 0.000000 0.000001 0.000002 0.000000 0.244885 0.000001 0.000000 0.000006 0.749991 0.000000 0.000112 0.000027 0.000001 0.000008 0.000000 0.000000 0.004507 0.000000 0.000000 0.000461
S18 0.499165 S14 0.000000 0.999000 0.001000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0510.JPG 0.000000 0.000000 0.000003 0.000000 0.000011 0.316660 0.000011 0.000000 0.000107 0.499165 0.000000 0.066230 0.009933 0.000009 0.008945 0.000010 0.000001 0.000007 0.098897 0.000000 0.000010
S18 0.495576 S14 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0511.JPG 0.000000 0.000000 0.000001 0.000000 0.000026 0.495576 0.000000 0.000000 0.000066 0.318821 0.000000 0.002776 0.057668 0.000004 0.122535 0.000020 0.000000 0.000002 0.002494 0.000000 0.000011
S18 0.260087 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0512.JPG 0.000000 0.000001 0.000001 0.000008 0.000014 0.250194 0.000004 0.000000 0.000031 0.259902 0.000000 0.000705 0.211465 0.000019 0.017303 0.000085 0.000001 0.000022 0.260087 0.000001 0.000157
S18 0.453515 S14 0.000000 0.976783 0.023217 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0513.JPG 0.000002 0.000000 0.000001 0.000012 0.000017 0.419337 0.000232 0.000000 0.000177 0.005887 0.000001 0.014587 0.035388 0.000003 0.002377 0.000081 0.000007 0.000053 0.453515 0.068307 0.000014
S18 0.518665 S14 0.000000 0.998168 0.001832 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0514.JPG 0.000000 0.000000 0.000001 0.000001 0.000052 0.518665 0.000003 0.000000 0.000275 0.337696 0.000001 0.000187 0.060260 0.000009 0.058890 0.000076 0.000001 0.000012 0.023842 0.000000 0.000027
S18 0.744011 S18 0.600000 0.994485 0.994485 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0515.JPG 0.000001 0.000001 0.000004 0.000044 0.000000 0.244675 0.000003 0.000001 0.000002 0.744011 0.000000 0.000396 0.006073 0.000015 0.000160 0.000000 0.000000 0.004407 0.000001 0.000001 0.000204
S18 0.750290 S18 0.600000 0.779924 0.779927 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0516.JPG 0.000000 0.000000 0.000000 0.000006 0.000000 0.249601 0.000001 0.000000 0.000000 0.750290 0.000000 0.000064 0.000025 0.000002 0.000001 0.000000 0.000000 0.000008 0.000000 0.000000 0.000002
S18 0.499749 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0517.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.499749 0.000004 0.000000 0.000000 0.000653 0.000000 0.000000 0.247870 0.251667 0.000058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S18 0.405418 S14 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0518.JPG 0.000000 0.000000 0.000000 0.000004 0.000000 0.405418 0.000027 0.000000 0.000000 0.000200 0.000000 0.000000 0.248853 0.345453 0.000042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002
S18 0.744186 S18 0.600000 0.545240 0.545240 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0519.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.252471 0.002258 0.000000 0.000000 0.744186 0.000000 0.000000 0.001076 0.000001 0.000004 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000
S18 0.274057 S14 0.000000 0.998208 0.001792 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0520.JPG 0.000000 0.000000 0.000072 0.060766 0.000018 0.274057 0.000001 0.000000 0.000000 0.241048 0.000000 0.000001 0.240972 0.182641 0.000071 0.000000 0.000000 0.000140 0.000000 0.000000 0.000214
S18 0.470723 S14 0.000000 0.999886 0.000114 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0521.JPG 0.000000 0.000002 0.000111 0.002790 0.000001 0.470723 0.000000 0.000000 0.000000 0.035758 0.000000 0.000005 0.250327 0.143629 0.085826 0.000000 0.000000 0.000354 0.000000 0.000001 0.010471
S18 0.276092 S12 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0522.JPG 0.000000 0.000001 0.000406 0.109273 0.000004 0.272060 0.000001 0.000000 0.000000 0.238823 0.000000 0.000002 0.276092 0.101288 0.000172 0.000001 0.000000 0.001618 0.000002 0.000001 0.000253
S18 0.752101 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0523.JPG 0.000000 0.000000 0.000000 0.000002 0.000012 0.752101 0.000001 0.000000 0.000002 0.006072 0.000000 0.000049 0.156002 0.000072 0.085306 0.000026 0.000000 0.000004 0.000347 0.000000 0.000004
S18 0.495176 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0524.JPG 0.000000 0.000001 0.000044 0.000032 0.000030 0.495176 0.000014 0.000001 0.000000 0.000029 0.000000 0.005782 0.040431 0.246438 0.209729 0.000004 0.000000 0.000000 0.001581 0.000493 0.000213
S18 0.699437 S14 0.000000 0.982903 0.017097 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0525.JPG 0.000000 0.000001 0.000510 0.000010 0.000004 0.699437 0.000048 0.000001 0.000002 0.003923 0.000000 0.002495 0.248052 0.002101 0.036830 0.000003 0.000001 0.000002 0.006556 0.000013 0.000011
S18 0.832563 S18 0.000000 0.920010 0.079990 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0526.JPG 0.000002 0.000001 0.000016 0.002950 0.000000 0.090206 0.000041 0.000002 0.000000 0.832563 0.000000 0.018332 0.037691 0.001722 0.007697 0.000000 0.000000 0.008755 0.000002 0.000002 0.000018
S18 0.567186 S18 0.000000 0.620792 0.379208 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0527.JPG 0.000029 0.000046 0.000180 0.006770 0.000002 0.056418 0.000005 0.000007 0.000001 0.567186 0.000000 0.008655 0.190476 0.008515 0.067458 0.000001 0.000000 0.094132 0.000004 0.000009 0.000109
S18 0.742155 S18 0.600000 0.988274 0.988290 /home/sielicki/data/BC2_1072x712/S18/S18MK1/DSC_0528.JPG 0.000002 0.000000 0.000003 0.046179 0.000000 0.015397 0.003220 0.000001 0.000000 0.742155 0.000000 0.000425 0.161756 0.000477 0.000599 0.000000 0.000000 0.029767 0.000006 0.000010 0.000003
S19 0.750241 S19 0.600000 0.781522 0.781525 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0697.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750241 0.000000 0.000000 0.000000 0.000000 0.000000 0.249759 0.000000 0.000000 0.000000 0.000000
S19 0.999969 S19 0.800000 0.711655 0.711690 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0698.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999969 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0699.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.752024 S19 0.600000 0.993150 0.993154 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0700.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.752024 0.000000 0.000000 0.000000 0.000000 0.000000 0.247976 0.000000 0.000000 0.000000 0.000000
S19 0.750000 S19 0.600000 0.784303 0.784306 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0701.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0702.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.750695 S19 0.600000 0.776059 0.776062 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0703.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750695 0.000000 0.000000 0.000000 0.000000 0.000000 0.249305 0.000000 0.000000 0.000000 0.000000
S19 0.777888 S19 0.600000 0.996023 0.996111 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0704.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.777888 0.000000 0.000000 0.000000 0.000000 0.000000 0.222112 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711524 0.711558 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0705.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.988223 S19 0.800000 0.805572 0.805647 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0706.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.988223 0.000000 0.000000 0.000000 0.000000 0.000000 0.011777 0.000000 0.000000 0.000000 0.000000
S19 0.925371 S19 0.800000 0.930042 0.930360 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0707.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.925371 0.000000 0.000000 0.000000 0.000000 0.000000 0.074629 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0708.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.750000 S19 0.000000 0.968993 0.031007 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0709.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000
S19 0.750000 S19 0.000000 0.968993 0.031007 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0710.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000
S19 0.773968 S19 0.000000 0.587841 0.412159 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0711.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.773968 0.000000 0.000000 0.000000 0.000000 0.000000 0.226032 0.000000 0.000000 0.000000 0.000000
S19 0.999630 S19 0.800000 0.713105 0.713140 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0712.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000370 0.000000 0.000000 0.000000 0.000000
S19 0.999998 S19 0.800000 0.711533 0.711567 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0713.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0714.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0715.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.938628 S19 0.800000 0.850737 0.850940 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0716.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.938628 0.000000 0.000000 0.000000 0.000000 0.000000 0.061372 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711524 0.711559 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0717.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.999887 S19 0.800000 0.712005 0.712040 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0718.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000113 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0719.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0720.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0721.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999999 S19 0.800000 0.711528 0.711563 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0722.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0723.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0724.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.772291 S19 0.000000 0.561563 0.438437 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0725.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.772291 0.000000 0.000000 0.000000 0.000000 0.000000 0.227709 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0726.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.751502 S19 0.600000 0.766130 0.766132 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0727.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.751502 0.000000 0.000000 0.000000 0.000000 0.000000 0.248498 0.000000 0.000000 0.000000 0.000000
S19 0.758882 S19 0.600000 0.995864 0.995872 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0728.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.758882 0.000000 0.000000 0.000000 0.000000 0.000000 0.241118 0.000000 0.000000 0.000000 0.000000
S19 0.999999 S19 0.800000 0.711526 0.711561 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0729.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S19 0.750182 S19 0.600000 0.992096 0.992099 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0730.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750182 0.000000 0.000000 0.000000 0.000000 0.000000 0.249818 0.000000 0.000000 0.000000 0.000000
S19 0.750180 S19 0.600000 0.782244 0.782247 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0731.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750180 0.000000 0.000000 0.000000 0.000000 0.000000 0.249820 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711523 0.711558 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0732.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.999977 S19 0.800000 0.711718 0.711753 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0733.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999977 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000000 0.000000 0.000000 0.000000
S19 0.999975 S19 0.800000 0.711627 0.711662 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0734.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0735.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 1.000000 S19 0.800000 0.711522 0.711557 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0736.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S19 0.755858 S19 0.600000 0.968387 0.968387 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0737.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.755858 0.000000 0.000000 0.000000 0.000000 0.000000 0.244130 0.000000 0.000000 0.000000 0.000011
S19 0.999971 S19 0.800000 0.711597 0.711632 /home/sielicki/data/BC2_1072x712/S19/S19GL1/DSC_0738.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999971 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000
