CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S12 0.266979 S10 0.333333 0.980257 0.980257 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0859.JPG 0.001928 0.265004 0.001584 0.266979 0.003332 0.006885 0.002690 0.004460 0.085482 0.074332 0.001027 0.004052 0.007040 0.050825 0.002176 0.006548 0.083650 0.003705 0.000514 0.006039 0.121748
S12 0.721031 S12 0.666667 0.999884 0.999884 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0860.JPG 0.002629 0.072448 0.000789 0.721031 0.007178 0.022223 0.001228 0.001052 0.008993 0.050157 0.000555 0.002648 0.035088 0.023515 0.001639 0.007351 0.007405 0.017085 0.000199 0.002488 0.014300
S12 0.477944 S12 0.666667 0.860524 0.860608 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0861.JPG 0.002101 0.084522 0.000871 0.477944 0.005123 0.003084 0.000707 0.001072 0.126404 0.020068 0.001347 0.003045 0.014487 0.057504 0.001423 0.011924 0.011470 0.006841 0.000322 0.002957 0.166784
S12 0.604322 S12 0.666667 0.997528 0.997528 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0862.JPG 0.001642 0.165347 0.000717 0.604322 0.002257 0.001352 0.000761 0.000952 0.060076 0.009948 0.000388 0.001218 0.007771 0.019967 0.001263 0.011701 0.015723 0.004189 0.000100 0.003632 0.086675
S12 0.820293 S12 0.000000 0.631519 0.368481 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0863.JPG 0.001247 0.039707 0.000367 0.820293 0.003757 0.012186 0.000499 0.000360 0.002136 0.006633 0.000495 0.002535 0.005850 0.014721 0.000648 0.007734 0.026330 0.006525 0.000206 0.001020 0.046749
S12 0.522242 S9 0.000000 0.997268 0.002732 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0864.JPG 0.002246 0.040108 0.000366 0.267505 0.009039 0.012089 0.000470 0.000653 0.035402 0.003118 0.002779 0.008958 0.003733 0.048780 0.001197 0.007938 0.018027 0.011877 0.000619 0.002856 0.522242
S12 0.499476 S12 0.666667 0.918889 0.918889 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0865.JPG 0.001750 0.092468 0.000416 0.499476 0.003217 0.001779 0.000430 0.000531 0.043954 0.002855 0.000685 0.001994 0.003005 0.011094 0.000635 0.013554 0.029857 0.006091 0.000182 0.002488 0.283538
S12 0.443913 S12 0.333333 0.991416 0.992342 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0866.JPG 0.001763 0.080087 0.001574 0.443913 0.004354 0.061956 0.004473 0.001869 0.005667 0.259012 0.000669 0.005050 0.019826 0.075221 0.001262 0.002648 0.016553 0.004189 0.000392 0.004095 0.005429
S12 0.202418 S12 0.000000 0.998964 0.001036 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0867.JPG 0.002585 0.101360 0.001562 0.202418 0.007249 0.011015 0.002046 0.004017 0.176430 0.134379 0.002920 0.007727 0.008824 0.126850 0.001989 0.006960 0.015077 0.007794 0.000793 0.005980 0.172025
S12 0.222208 S12 0.000000 0.999989 0.000011 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0868.JPG 0.001863 0.207629 0.002318 0.222208 0.004345 0.011553 0.003386 0.002938 0.065885 0.206572 0.001966 0.004082 0.018531 0.093072 0.001802 0.004574 0.032295 0.004577 0.000543 0.006803 0.103058
S12 0.529160 S12 0.666667 0.969741 0.969741 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0869.JPG 0.002519 0.150369 0.000554 0.529160 0.012769 0.026790 0.000993 0.001128 0.011199 0.065208 0.001002 0.008579 0.065413 0.019817 0.004662 0.005488 0.006556 0.043156 0.000511 0.002125 0.042002
S12 0.534029 S9 0.000000 0.997413 0.002587 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0870.JPG 0.002338 0.049717 0.000666 0.104600 0.009903 0.003513 0.000535 0.001257 0.160598 0.021873 0.002031 0.004566 0.029785 0.022343 0.004508 0.005891 0.006806 0.032751 0.000457 0.001833 0.534029
S12 0.585879 S9 0.000000 0.965066 0.034934 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0871.JPG 0.003013 0.060138 0.001125 0.089635 0.004678 0.005136 0.000942 0.001682 0.101824 0.050476 0.000568 0.001846 0.045596 0.010382 0.004768 0.007637 0.006244 0.015557 0.000144 0.002733 0.585879
S12 0.481156 S12 0.333333 0.973017 0.973017 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0872.JPG 0.006035 0.090244 0.001349 0.481156 0.004918 0.002855 0.001132 0.000875 0.010722 0.007028 0.000774 0.001458 0.092469 0.011223 0.005214 0.010134 0.067416 0.032808 0.000177 0.005425 0.166590
S12 0.514738 S12 0.000000 0.999972 0.000028 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0873.JPG 0.001369 0.135016 0.000339 0.145412 0.002707 0.007684 0.000488 0.000483 0.084946 0.000886 0.000855 0.010045 0.001423 0.023865 0.000526 0.002450 0.049677 0.008278 0.000502 0.008311 0.514738
S12 0.248333 S12 0.333333 0.996585 0.996585 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0874.JPG 0.001815 0.248333 0.000348 0.208830 0.000839 0.000520 0.000270 0.000491 0.134066 0.000411 0.000325 0.001129 0.001501 0.006884 0.000536 0.005063 0.190288 0.006534 0.000114 0.004263 0.187440
S12 0.406694 S12 0.333333 0.917247 0.917247 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0875.JPG 0.002756 0.091845 0.000583 0.406694 0.038746 0.132247 0.001110 0.000851 0.004146 0.005317 0.000964 0.009271 0.008494 0.008227 0.001276 0.007213 0.024203 0.172812 0.000318 0.002400 0.080527
S12 0.811364 S9 0.000000 0.980024 0.019976 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0876.JPG 0.001670 0.028240 0.000178 0.036612 0.014517 0.012076 0.000202 0.000429 0.038598 0.000613 0.000564 0.006539 0.001254 0.003025 0.000718 0.002791 0.010576 0.028484 0.000195 0.001357 0.811364
S12 0.458977 S12 0.000000 0.911874 0.088126 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0877.JPG 0.001396 0.076515 0.000162 0.372746 0.004867 0.001262 0.000172 0.000348 0.041757 0.000829 0.000278 0.001292 0.001181 0.002323 0.000537 0.008265 0.011386 0.014323 0.000073 0.001310 0.458977
S12 0.297386 S12 0.333333 0.983189 0.983189 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0878.JPG 0.001730 0.076538 0.003205 0.297386 0.008549 0.088522 0.005612 0.001392 0.003066 0.251454 0.001043 0.011226 0.079569 0.081659 0.001356 0.004097 0.064447 0.010676 0.001381 0.003908 0.003184
S12 0.251697 S17 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0879.JPG 0.003530 0.102230 0.002891 0.084947 0.008264 0.010487 0.002931 0.003761 0.158228 0.083363 0.004452 0.009519 0.037476 0.160273 0.002547 0.007586 0.049264 0.008052 0.001445 0.007057 0.251697
S12 0.273492 S12 0.333333 0.951658 0.951658 /home/sielicki/data/BC2_1072x712/S12/S12NM2/DSC_0880.JPG 0.002184 0.273492 0.001887 0.213996 0.004661 0.007443 0.002142 0.004727 0.130532 0.096261 0.001185 0.005730 0.007711 0.056123 0.003018 0.008973 0.030290 0.006482 0.000584 0.005837 0.136744
S13 0.913683 S13 0.666667 0.987496 0.987496 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0520_01.JPG 0.000542 0.001355 0.000133 0.002822 0.913683 0.006276 0.000129 0.000142 0.000161 0.000037 0.000898 0.000113 0.000218 0.000057 0.002003 0.000053 0.062440 0.000342 0.000910 0.004010 0.003678
S13 0.642527 S13 0.000000 0.536462 0.463538 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0521_01.JPG 0.001258 0.016275 0.005265 0.007519 0.642527 0.004940 0.000620 0.000152 0.000526 0.000103 0.001086 0.000760 0.000945 0.000146 0.019335 0.000427 0.276169 0.001287 0.002540 0.007222 0.010898
S13 0.561388 S13 0.333333 0.999982 0.999982 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0522_01.JPG 0.001066 0.082893 0.015601 0.006730 0.561388 0.005357 0.000881 0.000342 0.000579 0.000098 0.000810 0.000841 0.001066 0.000158 0.024454 0.000552 0.274606 0.001249 0.001031 0.006540 0.013755
S13 0.535752 S13 0.333333 0.850455 0.850455 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0523_01.JPG 0.004558 0.023451 0.000854 0.017878 0.535752 0.034820 0.000627 0.000472 0.000648 0.000084 0.002859 0.000735 0.002844 0.000196 0.012214 0.000399 0.316528 0.006580 0.000829 0.007589 0.030085
S13 0.534074 S13 0.333333 0.995123 0.995124 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0524_01.JPG 0.003264 0.032886 0.008873 0.007118 0.534074 0.009987 0.000721 0.000315 0.000829 0.000111 0.001597 0.001727 0.002737 0.000190 0.025167 0.000916 0.323722 0.010111 0.001309 0.008428 0.025918
S13 0.502900 S13 0.000000 0.999970 0.000030 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0525_01.JPG 0.001850 0.068039 0.009694 0.004154 0.502900 0.009076 0.000754 0.000338 0.000585 0.000065 0.000759 0.000958 0.001821 0.000138 0.011325 0.000662 0.362102 0.003257 0.000323 0.005638 0.015561
S13 0.713661 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0526_01.JPG 0.001963 0.003160 0.000970 0.006860 0.713661 0.021942 0.000451 0.000858 0.000602 0.000182 0.005694 0.000668 0.003436 0.000175 0.008986 0.000226 0.203939 0.002920 0.007888 0.006510 0.008909
S13 0.512386 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0527_01.JPG 0.000749 0.007106 0.007383 0.005021 0.512386 0.006077 0.000386 0.000295 0.000363 0.000072 0.000851 0.000763 0.000784 0.000095 0.019191 0.000481 0.421791 0.001272 0.001981 0.007473 0.005476
S13 0.503817 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0528_01.JPG 0.000562 0.032438 0.006674 0.004681 0.503817 0.004114 0.000420 0.000350 0.000368 0.000052 0.000582 0.000501 0.000703 0.000094 0.013388 0.000418 0.419571 0.000958 0.000387 0.003692 0.006227
S13 0.811749 S13 0.666667 0.999998 0.999998 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0529_01.JPG 0.002155 0.001989 0.000139 0.028895 0.811749 0.015787 0.000235 0.000277 0.000829 0.000147 0.008671 0.000350 0.000783 0.000182 0.007106 0.000190 0.098672 0.001803 0.003475 0.007035 0.009530
S13 0.670226 S13 0.333333 0.614390 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0530_01.JPG 0.002580 0.005656 0.000929 0.017256 0.670226 0.006589 0.000355 0.000124 0.000817 0.000119 0.003442 0.000936 0.000979 0.000176 0.017480 0.000541 0.230578 0.003799 0.002046 0.007812 0.027560
S13 0.622326 S13 0.333333 0.999976 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0531_01.JPG 0.002749 0.045177 0.002460 0.028605 0.622326 0.008580 0.000640 0.000297 0.001255 0.000142 0.002552 0.001088 0.001272 0.000242 0.015726 0.000794 0.198432 0.003434 0.001183 0.010653 0.052393
S13 0.798911 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0532_01.JPG 0.001335 0.005992 0.000469 0.007367 0.798911 0.012367 0.000306 0.000305 0.000390 0.000076 0.002240 0.000388 0.000770 0.000129 0.007361 0.000155 0.140648 0.001476 0.001187 0.006112 0.012014
S13 0.576859 S13 0.000000 0.894383 0.105617 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0533_01.JPG 0.001059 0.018076 0.003651 0.004430 0.576859 0.005028 0.000504 0.000130 0.000457 0.000075 0.000839 0.000796 0.001340 0.000127 0.017041 0.000388 0.348919 0.001429 0.001037 0.006222 0.011591
S13 0.582294 S13 0.333333 0.951558 0.951558 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0534_01.JPG 0.001028 0.047910 0.004135 0.005220 0.582294 0.004633 0.000625 0.000163 0.000458 0.000077 0.000750 0.000582 0.001186 0.000142 0.014383 0.000397 0.312058 0.001052 0.000576 0.006423 0.015908
S13 0.970812 S13 0.666667 0.971163 0.971163 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0535_01.JPG 0.000465 0.000386 0.000063 0.005147 0.970812 0.005043 0.000050 0.000050 0.000100 0.000025 0.001108 0.000093 0.000134 0.000056 0.002128 0.000033 0.004254 0.000376 0.002848 0.003023 0.003807
S13 0.654095 S13 0.333333 0.938379 0.997862 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0536_01.JPG 0.004715 0.033480 0.007291 0.029856 0.654095 0.013184 0.000774 0.000295 0.001179 0.000154 0.003046 0.001560 0.001907 0.000298 0.032543 0.000984 0.130323 0.007248 0.004293 0.015900 0.056876
S13 0.615337 S13 0.333333 0.999871 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0537_01.JPG 0.005135 0.043693 0.008931 0.031420 0.615337 0.012440 0.000913 0.000368 0.001766 0.000171 0.004348 0.001510 0.001825 0.000286 0.022671 0.000923 0.140510 0.007311 0.001816 0.031470 0.067155
S13 0.611108 S13 0.333333 0.999957 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0538_01.JPG 0.002235 0.013112 0.004042 0.007351 0.611108 0.018585 0.000940 0.000989 0.001112 0.000218 0.004805 0.000898 0.003368 0.000335 0.009026 0.000406 0.279426 0.004016 0.005219 0.015887 0.016923
S13 0.541502 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0539_01.JPG 0.002473 0.056823 0.070403 0.007190 0.541502 0.014781 0.001356 0.000999 0.001598 0.000251 0.002584 0.001730 0.003236 0.000246 0.035799 0.001183 0.203185 0.005242 0.001720 0.009216 0.038484
S13 0.527685 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0540_01.JPG 0.002018 0.127539 0.043611 0.008087 0.527685 0.007929 0.001281 0.000974 0.001560 0.000182 0.001968 0.001227 0.002035 0.000262 0.029089 0.000998 0.189310 0.003348 0.001220 0.007776 0.041902
S13 0.946957 S13 0.666667 0.985390 0.985390 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0541_01.JPG 0.000717 0.001731 0.000187 0.002567 0.946957 0.006033 0.000155 0.000121 0.000271 0.000076 0.001510 0.000197 0.000254 0.000069 0.002231 0.000057 0.025715 0.000413 0.000648 0.004550 0.005544
S13 0.597069 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0542_01.JPG 0.001038 0.017634 0.002617 0.004796 0.597069 0.003845 0.000488 0.000117 0.000448 0.000079 0.000726 0.000767 0.001101 0.000146 0.012980 0.000391 0.336945 0.001195 0.000932 0.006644 0.010041
S13 0.577199 S13 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0543_01.JPG 0.001961 0.089895 0.010642 0.011552 0.577199 0.011045 0.001033 0.000471 0.001064 0.000158 0.001420 0.001689 0.002036 0.000251 0.035108 0.000723 0.204787 0.002723 0.000995 0.008613 0.036635
S13 0.701707 S13 0.333333 0.636438 0.999476 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0544_01.JPG 0.001546 0.005275 0.000394 0.006888 0.701707 0.007201 0.000403 0.000103 0.000341 0.000070 0.001480 0.000501 0.000583 0.000184 0.005539 0.000269 0.248136 0.001511 0.001821 0.007990 0.008057
S13 0.514048 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0545_01.JPG 0.002036 0.013181 0.012888 0.003195 0.514048 0.015441 0.000802 0.000314 0.000804 0.000118 0.001428 0.001779 0.001043 0.000161 0.008801 0.000880 0.399170 0.003023 0.001406 0.010993 0.008490
S13 0.497559 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0546_01.JPG 0.000943 0.053872 0.004838 0.002111 0.497559 0.011128 0.000634 0.000234 0.000379 0.000055 0.000484 0.000746 0.000538 0.000134 0.004048 0.000618 0.412038 0.000833 0.000229 0.004807 0.003773
S13 0.823100 S13 0.666667 0.933376 0.933376 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0547_01.JPG 0.001092 0.003321 0.000727 0.003188 0.823100 0.012511 0.000361 0.000424 0.000423 0.000105 0.001926 0.000468 0.001017 0.000162 0.003108 0.000149 0.126441 0.001834 0.002086 0.009018 0.008539
S13 0.626013 S13 0.333333 0.999517 0.999923 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0548_01.JPG 0.001523 0.018129 0.035431 0.005118 0.626013 0.014075 0.001080 0.000519 0.001052 0.000247 0.001821 0.001794 0.001777 0.000232 0.024572 0.000786 0.236110 0.002927 0.002488 0.007632 0.016674
S13 0.675223 S13 0.000000 0.563481 0.436519 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0549_01.JPG 0.001667 0.060827 0.006313 0.010405 0.675223 0.009546 0.000843 0.000410 0.001202 0.000186 0.001679 0.001330 0.001537 0.000338 0.014995 0.000616 0.168892 0.002223 0.001343 0.013436 0.026991
S13 0.905540 S13 0.666667 0.999999 0.999999 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0550_01.JPG 0.000777 0.002406 0.000093 0.020214 0.905540 0.011135 0.000153 0.000185 0.000335 0.000067 0.001304 0.000205 0.000260 0.000129 0.003294 0.000103 0.026023 0.000576 0.000933 0.019028 0.007241
S13 0.900106 S13 0.666667 0.507564 0.507564 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0551_01.JPG 0.000895 0.002161 0.000353 0.008427 0.900106 0.002858 0.000156 0.000042 0.000262 0.000066 0.000889 0.000275 0.000231 0.000102 0.005453 0.000208 0.064536 0.000727 0.001214 0.003633 0.007406
S13 0.784011 S13 0.666667 0.999981 0.999981 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0552_01.JPG 0.001185 0.011425 0.000543 0.020726 0.784011 0.002803 0.000316 0.000075 0.000511 0.000093 0.001310 0.000381 0.000370 0.000189 0.007596 0.000412 0.147370 0.000744 0.000852 0.004347 0.014742
S13 0.923144 S13 0.666667 0.999434 0.999434 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0553_01.JPG 0.000591 0.001319 0.000163 0.002617 0.923144 0.003699 0.000183 0.000035 0.000203 0.000054 0.001234 0.000163 0.000332 0.000072 0.002589 0.000056 0.051655 0.000364 0.000635 0.005791 0.005101
S13 0.581838 S13 0.000000 0.956314 0.043686 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0554_01.JPG 0.001218 0.021820 0.011326 0.003555 0.581838 0.005844 0.000739 0.000208 0.000593 0.000124 0.000940 0.001033 0.001687 0.000170 0.020964 0.000474 0.328618 0.001612 0.001120 0.005259 0.010857
S13 0.549362 S13 0.333333 0.981017 0.981017 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0555_01.JPG 0.001049 0.104798 0.014847 0.004504 0.549362 0.004103 0.000944 0.000371 0.000701 0.000109 0.000664 0.000925 0.001636 0.000212 0.028669 0.000542 0.263024 0.001255 0.000620 0.007374 0.014289
S13 0.934491 S13 0.000000 0.541200 0.458800 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0556_01.JPG 0.000773 0.001556 0.000145 0.002832 0.934491 0.008651 0.000196 0.000081 0.000176 0.000048 0.001012 0.000190 0.000236 0.000086 0.001273 0.000069 0.029786 0.000434 0.001175 0.011553 0.005239
S13 0.624277 S13 0.333333 0.946143 0.996877 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0557_01.JPG 0.003309 0.010359 0.015529 0.004650 0.624277 0.032551 0.001019 0.000267 0.001037 0.000195 0.003189 0.002548 0.001699 0.000224 0.009651 0.000804 0.242042 0.002963 0.005130 0.018815 0.019744
S13 0.586385 S13 0.333333 0.999990 0.999990 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0558_01.JPG 0.001747 0.038465 0.003396 0.005192 0.586385 0.007606 0.000844 0.000135 0.000608 0.000093 0.001056 0.000949 0.000873 0.000202 0.004336 0.000530 0.314316 0.001145 0.000923 0.017892 0.013304
S13 0.800492 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0559_01.JPG 0.001295 0.003272 0.001212 0.002510 0.800492 0.011036 0.000423 0.000327 0.000629 0.000146 0.002918 0.000443 0.001001 0.000197 0.003769 0.000180 0.148009 0.002228 0.003361 0.009006 0.007544
S13 0.605042 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0560_01.JPG 0.001862 0.013193 0.006802 0.005601 0.605042 0.009912 0.000703 0.000283 0.001208 0.000177 0.002413 0.001250 0.002037 0.000236 0.018747 0.000714 0.286107 0.003597 0.001630 0.012635 0.025853
S13 0.592267 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0561_01.JPG 0.001422 0.015205 0.001963 0.006980 0.592267 0.005088 0.000575 0.000150 0.000895 0.000103 0.001728 0.000557 0.001051 0.000207 0.008579 0.000492 0.333372 0.001824 0.001210 0.007989 0.018342
S13 0.704886 S13 0.333333 0.975051 0.999987 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0562_01.JPG 0.001671 0.006776 0.001478 0.010698 0.704886 0.015475 0.000914 0.000429 0.000669 0.000177 0.002552 0.000855 0.001847 0.000302 0.008621 0.000357 0.201201 0.002014 0.003034 0.020859 0.015185
S13 0.509031 S13 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0563_01.JPG 0.000682 0.122961 0.015167 0.005043 0.509031 0.002528 0.001004 0.000521 0.000577 0.000094 0.000420 0.000779 0.001268 0.000229 0.021496 0.000680 0.303784 0.000982 0.000876 0.007901 0.003976
S13 0.508180 S10 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0564_01.JPG 0.000516 0.235023 0.006694 0.005491 0.508180 0.001426 0.000757 0.000449 0.000509 0.000071 0.000308 0.000531 0.000923 0.000215 0.013620 0.000547 0.212525 0.000631 0.000405 0.006675 0.004502
S13 0.847800 S13 0.666667 0.993234 0.993234 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0565_01.JPG 0.002190 0.001920 0.000577 0.006580 0.847800 0.036578 0.000402 0.000208 0.000686 0.000162 0.004730 0.000651 0.001011 0.000178 0.006478 0.000168 0.029431 0.001622 0.001863 0.032859 0.023905
S13 0.555580 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0566_01.JPG 0.002843 0.013995 0.006731 0.006189 0.555580 0.023098 0.001103 0.000332 0.001039 0.000198 0.002404 0.001970 0.002942 0.000252 0.019146 0.000894 0.310120 0.003985 0.002503 0.013946 0.030729
S13 0.595927 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0567_01.JPG 0.002854 0.039351 0.006684 0.008399 0.595927 0.017264 0.001224 0.000392 0.001252 0.000221 0.002293 0.001898 0.002638 0.000301 0.019466 0.000944 0.227514 0.003276 0.001410 0.014453 0.052238
S13 0.766566 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0568_01.JPG 0.001306 0.003223 0.000739 0.004071 0.766566 0.011216 0.000441 0.000449 0.000553 0.000148 0.002920 0.000668 0.001254 0.000227 0.005068 0.000212 0.168006 0.002273 0.002222 0.017741 0.010697
S13 0.549690 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0569_01.JPG 0.001101 0.022062 0.003001 0.005019 0.549690 0.004621 0.000654 0.000236 0.000698 0.000116 0.001029 0.001170 0.002258 0.000227 0.012218 0.000635 0.366455 0.002127 0.000921 0.012237 0.013525
S13 0.534148 S13 0.333333 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0570_01.JPG 0.001017 0.038602 0.001227 0.006208 0.534148 0.006134 0.000540 0.000281 0.000712 0.000086 0.000993 0.000840 0.001644 0.000234 0.009399 0.000491 0.371544 0.001832 0.000439 0.008851 0.014780
S13 0.899732 S13 0.666667 0.999992 0.999992 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0571_01.JPG 0.001241 0.000710 0.000106 0.018860 0.899732 0.007542 0.000178 0.000122 0.000623 0.000144 0.004515 0.000320 0.000271 0.000143 0.002483 0.000096 0.014930 0.000646 0.002006 0.037468 0.007863
S13 0.855734 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0572_01.JPG 0.001933 0.002301 0.000430 0.018102 0.855734 0.005372 0.000309 0.000070 0.000567 0.000125 0.002050 0.000740 0.000618 0.000176 0.006295 0.000312 0.059956 0.002010 0.002153 0.015364 0.025384
S13 0.801886 S13 0.666667 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0573_01.JPG 0.002120 0.005600 0.000335 0.031846 0.801886 0.003379 0.000380 0.000076 0.000718 0.000124 0.002490 0.000601 0.000496 0.000230 0.006067 0.000385 0.101294 0.001402 0.001286 0.009851 0.029434
S13 0.915702 S13 0.666667 0.998686 0.998686 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0574_01.JPG 0.000927 0.000887 0.000169 0.009297 0.915702 0.004940 0.000223 0.000071 0.000337 0.000094 0.002422 0.000284 0.000449 0.000127 0.003063 0.000099 0.032142 0.000619 0.002152 0.016899 0.009097
S13 0.638574 S13 0.333333 0.999997 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0575_01.JPG 0.001670 0.018695 0.003600 0.012362 0.638574 0.007247 0.000920 0.000235 0.000818 0.000166 0.001481 0.001437 0.002197 0.000284 0.018730 0.000721 0.242587 0.002392 0.002360 0.014877 0.028646
S13 0.616438 S13 0.333333 0.999999 1.000000 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0576_01.JPG 0.001556 0.043006 0.002372 0.013753 0.616438 0.004672 0.000974 0.000248 0.000710 0.000143 0.001093 0.001007 0.001635 0.000298 0.013880 0.000704 0.250623 0.001611 0.001301 0.015240 0.028738
S13 0.942290 S13 0.000000 0.932588 0.067412 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0577_01.JPG 0.001340 0.001713 0.000108 0.003074 0.942290 0.010087 0.000126 0.000056 0.000323 0.000070 0.002566 0.000158 0.000229 0.000088 0.002412 0.000078 0.020084 0.000572 0.000672 0.008391 0.005564
S13 0.867777 S13 0.666667 0.998720 0.998720 /home/sielicki/data/BC2_1072x712/S13/S13MK1/DSC_0578_01.JPG 0.002344 0.011505 0.001714 0.005657 0.867777 0.003565 0.000399 0.000079 0.000455 0.000103 0.001207 0.000547 0.000759 0.000179 0.005495 0.000388 0.067429 0.001326 0.002323 0.008765 0.017984
