CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S11 0.771167 S11 0.600000 0.999999 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0553_17005.JPG 0.000038 0.213196 0.771167 0.000274 0.000420 0.000129 0.000862 0.001632 0.000175 0.006739 0.000027 0.000334 0.000071 0.000395 0.003153 0.000091 0.000441 0.000018 0.000089 0.000670 0.000077
S11 0.811936 S11 0.800000 0.999989 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0554_17006.JPG 0.000044 0.002407 0.811936 0.000973 0.000311 0.000479 0.003823 0.001876 0.000621 0.168052 0.000052 0.000920 0.000378 0.002149 0.001743 0.000220 0.000709 0.000092 0.000588 0.002497 0.000130
S11 0.641838 S11 0.800000 0.999051 0.999995 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0555_17007.JPG 0.000121 0.253333 0.641838 0.000806 0.002926 0.000123 0.003209 0.008213 0.000915 0.030952 0.000122 0.001583 0.001063 0.001986 0.042652 0.000279 0.006588 0.000062 0.001914 0.001176 0.000137
S11 0.831373 S11 0.800000 0.999982 0.999986 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0556_17008.JPG 0.000041 0.132781 0.831373 0.000911 0.000717 0.000123 0.001426 0.003475 0.000307 0.018366 0.000076 0.000700 0.000214 0.001474 0.004499 0.000175 0.001798 0.000031 0.000299 0.001101 0.000114
S11 0.832354 S11 0.800000 0.999998 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0557_17009.JPG 0.000028 0.001897 0.832354 0.001800 0.000312 0.000211 0.001416 0.001030 0.000230 0.151928 0.000058 0.000954 0.000334 0.003163 0.000798 0.000178 0.001133 0.000056 0.000548 0.001461 0.000111
S11 0.578918 S10 0.400000 0.999966 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0558_17010.JPG 0.000130 0.304175 0.578918 0.001398 0.001606 0.000253 0.003180 0.025375 0.001153 0.032587 0.000200 0.002371 0.000747 0.003224 0.037771 0.000613 0.003614 0.000157 0.000638 0.001675 0.000214
S11 0.772064 S11 0.600000 0.999254 0.999258 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0559_17011.JPG 0.000051 0.195495 0.772064 0.001200 0.000433 0.000537 0.000846 0.004623 0.000233 0.017214 0.000128 0.000825 0.000138 0.001420 0.002270 0.000295 0.000397 0.000048 0.000384 0.001232 0.000165
S11 0.815717 S11 0.800000 0.999994 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0560_17012.JPG 0.000052 0.005239 0.815717 0.002607 0.000277 0.001087 0.002704 0.003307 0.000552 0.157032 0.000130 0.002024 0.000460 0.003419 0.001300 0.000370 0.000289 0.000075 0.001219 0.001916 0.000225
S11 0.663445 S11 0.800000 0.999956 0.999983 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0561_17013.JPG 0.000247 0.218902 0.663445 0.000511 0.002822 0.000129 0.005703 0.008625 0.001161 0.022187 0.000090 0.001063 0.001044 0.004065 0.062838 0.000907 0.003703 0.000115 0.001362 0.000968 0.000114
S11 0.887253 S11 0.800000 0.999785 0.999786 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0562_17014.JPG 0.000075 0.076268 0.887253 0.000420 0.000776 0.000127 0.002589 0.003088 0.000607 0.015432 0.000044 0.000364 0.000141 0.003659 0.005453 0.000311 0.002097 0.000040 0.000209 0.000980 0.000068
S11 0.792157 S11 0.800000 0.999548 0.999828 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0563_17015.JPG 0.000050 0.001802 0.792157 0.000549 0.000517 0.000241 0.005240 0.002007 0.000974 0.158277 0.000067 0.000507 0.000228 0.032681 0.001238 0.000308 0.001199 0.000058 0.000580 0.001219 0.000100
S11 0.645091 S11 0.600000 0.999677 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0564_17016.JPG 0.000088 0.296276 0.645091 0.000615 0.001176 0.000130 0.002775 0.008050 0.000425 0.031459 0.000130 0.000975 0.000331 0.002752 0.006518 0.000245 0.001329 0.000050 0.000372 0.001080 0.000133
S11 0.781705 S11 0.600000 0.999424 0.999427 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0565_17017.JPG 0.000058 0.191974 0.781705 0.000525 0.000467 0.000179 0.001512 0.002810 0.000201 0.014351 0.000073 0.000576 0.000129 0.001596 0.001782 0.000183 0.000482 0.000023 0.000199 0.001057 0.000117
S11 0.894133 S11 0.800000 0.999989 0.999990 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0566_17018.JPG 0.000045 0.005797 0.894133 0.001147 0.000321 0.000353 0.004659 0.003130 0.000475 0.079022 0.000071 0.001375 0.000481 0.004378 0.001590 0.000221 0.000351 0.000053 0.000503 0.001733 0.000160
S11 0.616255 S11 0.800000 0.994030 0.999991 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0567_17019.JPG 0.000076 0.306692 0.616255 0.000772 0.001829 0.000129 0.002303 0.006652 0.000421 0.033925 0.000110 0.000870 0.000401 0.002305 0.021387 0.000240 0.004115 0.000070 0.000308 0.001000 0.000141
S11 0.765599 S11 0.600000 0.998674 0.999719 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0568_17020.JPG 0.000046 0.200397 0.765599 0.001044 0.000746 0.000234 0.001001 0.003144 0.000194 0.017927 0.000097 0.000524 0.000189 0.001536 0.004799 0.000155 0.000918 0.000041 0.000142 0.001116 0.000149
S11 0.804877 S11 0.800000 0.999554 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0569_17021.JPG 0.000028 0.002643 0.804877 0.002554 0.000247 0.000390 0.001603 0.001416 0.000274 0.177493 0.000070 0.000903 0.000314 0.003442 0.000876 0.000218 0.000558 0.000077 0.000466 0.001390 0.000162
S11 0.634411 S11 0.600000 0.999844 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0570_17022.JPG 0.000077 0.303449 0.634411 0.001237 0.000813 0.000203 0.001934 0.006147 0.000786 0.029596 0.000186 0.001037 0.000265 0.002918 0.012324 0.000343 0.002352 0.000116 0.000657 0.001015 0.000135
S11 0.777381 S11 0.600000 0.998066 0.998069 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0571_17023.JPG 0.000046 0.193368 0.777381 0.001034 0.000368 0.000272 0.001269 0.002250 0.000386 0.015674 0.000089 0.000745 0.000127 0.001659 0.003073 0.000264 0.000595 0.000040 0.000382 0.000858 0.000120
S11 0.806355 S11 0.800000 0.999988 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0572_17024.JPG 0.000041 0.004420 0.806355 0.002474 0.000279 0.000449 0.002924 0.001950 0.000664 0.170259 0.000090 0.001383 0.000514 0.003810 0.001040 0.000307 0.000381 0.000091 0.001024 0.001406 0.000140
S11 0.660387 S11 0.600000 0.999963 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0573_17025.JPG 0.000119 0.281579 0.660387 0.000687 0.001303 0.000213 0.002205 0.007053 0.000417 0.018204 0.000121 0.001244 0.000387 0.001139 0.017601 0.000229 0.004306 0.000119 0.000826 0.001614 0.000248
S11 0.802689 S11 0.600000 0.966353 0.966356 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0574_17026.JPG 0.000062 0.172932 0.802689 0.000710 0.000649 0.000192 0.001437 0.002663 0.000244 0.006680 0.000051 0.000846 0.000198 0.000683 0.005647 0.000161 0.001667 0.000041 0.000514 0.001731 0.000202
S11 0.927782 S11 0.800000 0.999977 0.999977 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0575_17027.JPG 0.000042 0.002805 0.927782 0.001631 0.000344 0.000288 0.002501 0.001431 0.000353 0.051365 0.000059 0.001366 0.000424 0.001732 0.001197 0.000245 0.001942 0.000109 0.001341 0.002803 0.000239
S11 0.580229 S11 0.600000 0.997146 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0576_17028.JPG 0.000110 0.314872 0.580229 0.000524 0.002325 0.000147 0.002845 0.006677 0.000742 0.018960 0.000143 0.001248 0.001056 0.001822 0.036025 0.000297 0.029703 0.000112 0.000519 0.001503 0.000142
S11 0.682820 S11 0.600000 0.999996 0.999996 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0577_17029.JPG 0.000034 0.287166 0.682820 0.000484 0.000946 0.000122 0.000891 0.002163 0.000206 0.012184 0.000076 0.000657 0.000244 0.001548 0.004932 0.000112 0.004203 0.000030 0.000129 0.000935 0.000119
S11 0.863771 S11 0.800000 0.999992 0.999993 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0578_17030.JPG 0.000045 0.003494 0.863771 0.002114 0.000921 0.000301 0.002399 0.001445 0.000530 0.104756 0.000118 0.001641 0.001172 0.004431 0.001773 0.000263 0.006449 0.000078 0.000676 0.003382 0.000240
S11 0.714561 S10 0.000000 0.999296 0.000704 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0579_17031.JPG 0.000101 0.714561 0.206988 0.001542 0.001037 0.000544 0.002144 0.026525 0.000749 0.030335 0.000259 0.001183 0.000225 0.000988 0.008161 0.000493 0.001202 0.000177 0.000795 0.001782 0.000208
S11 0.484675 S10 0.000000 0.999858 0.000142 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0580_17032.JPG 0.000117 0.484675 0.433431 0.004054 0.001036 0.002274 0.001854 0.009130 0.000693 0.043621 0.000542 0.002429 0.000202 0.001574 0.004825 0.001021 0.000627 0.000157 0.002418 0.004866 0.000453
S11 0.590450 S11 0.400000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0581_17033.JPG 0.000157 0.005560 0.590450 0.008558 0.000622 0.004748 0.005703 0.004818 0.001596 0.349920 0.000339 0.004121 0.001164 0.003511 0.001720 0.002041 0.001117 0.000244 0.005273 0.007859 0.000479
S11 0.666800 S11 0.600000 0.999397 0.999985 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0582_17034.JPG 0.000289 0.169161 0.666800 0.001204 0.007350 0.000184 0.003319 0.028886 0.000627 0.074237 0.000211 0.000623 0.000816 0.007131 0.018979 0.000555 0.014681 0.000259 0.001608 0.002894 0.000184
S11 0.861752 S11 0.800000 0.999992 0.999993 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0583_17035.JPG 0.000164 0.046754 0.861752 0.001200 0.003429 0.000210 0.001728 0.007637 0.000465 0.045674 0.000153 0.000519 0.000710 0.008072 0.008175 0.000549 0.008011 0.000138 0.001085 0.003411 0.000163
S11 0.756717 S11 0.600000 0.999958 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0584_17036.JPG 0.000108 0.001059 0.756717 0.001429 0.001143 0.000242 0.002342 0.002323 0.000420 0.165570 0.000135 0.000594 0.001065 0.055852 0.001517 0.000450 0.003842 0.000171 0.001931 0.002912 0.000178
S11 0.512616 S10 0.000000 0.998890 0.001110 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0585_17037.JPG 0.000112 0.512616 0.426509 0.000840 0.001121 0.000140 0.005543 0.006301 0.000965 0.019719 0.000097 0.000976 0.000561 0.001509 0.017254 0.000387 0.003834 0.000094 0.000320 0.000929 0.000174
S11 0.656337 S11 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0586_17038.JPG 0.000064 0.310401 0.656337 0.001669 0.000574 0.000396 0.002568 0.002623 0.000542 0.013557 0.000109 0.001274 0.000228 0.001395 0.004470 0.000475 0.001148 0.000057 0.000407 0.001462 0.000242
S11 0.803771 S11 0.800000 0.999825 0.999855 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0587_17039.JPG 0.000063 0.004691 0.803771 0.002493 0.000358 0.000698 0.005570 0.001625 0.001193 0.164534 0.000088 0.001839 0.000716 0.005844 0.001446 0.000802 0.000985 0.000103 0.000944 0.001987 0.000250
S11 0.561723 S10 0.000000 0.995059 0.004941 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0588_17040.JPG 0.000092 0.561723 0.354530 0.000664 0.001514 0.000152 0.001665 0.010031 0.000684 0.031006 0.000123 0.001041 0.000539 0.001100 0.023937 0.000243 0.008817 0.000120 0.000602 0.001236 0.000183
S11 0.597022 S10 0.400000 0.981029 0.991778 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0589_17041.JPG 0.000041 0.354028 0.597022 0.000980 0.000758 0.000292 0.000736 0.002389 0.000182 0.031714 0.000131 0.000849 0.000192 0.001032 0.005953 0.000156 0.001613 0.000071 0.000294 0.001395 0.000171
S11 0.806566 S11 0.800000 0.999858 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0590_17042.JPG 0.000040 0.004590 0.806566 0.002842 0.000387 0.000473 0.001292 0.001459 0.000205 0.170739 0.000117 0.001306 0.000513 0.001915 0.002080 0.000342 0.001831 0.000131 0.000908 0.002037 0.000227
S11 0.441509 S10 0.400000 0.976211 0.981403 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0591_17043.JPG 0.000150 0.417044 0.441509 0.001458 0.001353 0.000593 0.002833 0.014074 0.001006 0.059411 0.000215 0.002303 0.000533 0.001203 0.045984 0.000431 0.005530 0.000476 0.001161 0.002416 0.000320
S11 0.690209 S11 0.600000 0.999585 0.999996 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0592_17044.JPG 0.000111 0.231928 0.690209 0.001927 0.001035 0.000965 0.002192 0.006451 0.000571 0.037421 0.000161 0.001640 0.000328 0.001167 0.016353 0.000430 0.002431 0.000174 0.001060 0.003185 0.000262
S11 0.677841 S11 0.600000 0.997348 0.999998 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0593_17045.JPG 0.000129 0.004993 0.677841 0.005135 0.000637 0.003545 0.009589 0.005063 0.002722 0.254541 0.000321 0.004315 0.001152 0.011970 0.006858 0.000849 0.001826 0.000435 0.003215 0.004402 0.000461
S11 0.537783 S10 0.400000 0.996330 0.997263 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0594_17046.JPG 0.000143 0.319196 0.537783 0.000780 0.001841 0.000300 0.003313 0.012817 0.001022 0.019827 0.000156 0.001927 0.000525 0.000727 0.088383 0.000338 0.007119 0.000314 0.000556 0.002577 0.000355
S11 0.770257 S11 0.600000 0.999916 0.999981 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0595_17047.JPG 0.000070 0.185097 0.770257 0.000738 0.001102 0.000456 0.001768 0.004722 0.000336 0.015889 0.000108 0.001357 0.000228 0.000581 0.012466 0.000240 0.001158 0.000059 0.000619 0.002480 0.000270
S11 0.862838 S11 0.800000 0.999967 0.999968 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0596_17048.JPG 0.000060 0.004105 0.862838 0.001723 0.000515 0.000885 0.002542 0.002624 0.000765 0.109085 0.000083 0.001784 0.000495 0.001146 0.004296 0.000366 0.001154 0.000149 0.001400 0.003739 0.000248
S11 0.403318 S11 0.400000 0.998245 0.998252 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0597_17049.JPG 0.000201 0.330534 0.403318 0.000973 0.002707 0.000211 0.004695 0.018704 0.001375 0.066582 0.000191 0.002410 0.001586 0.001892 0.144064 0.000502 0.012895 0.000334 0.003653 0.003008 0.000166
S11 0.803453 S11 0.800000 0.996931 0.996941 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0598_17050.JPG 0.000066 0.145831 0.803453 0.000990 0.000989 0.000284 0.001796 0.004321 0.000470 0.017763 0.000093 0.001619 0.000433 0.001222 0.012860 0.000210 0.004979 0.000041 0.000665 0.001729 0.000187
S11 0.852245 S11 0.800000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0599_17051.JPG 0.000037 0.002185 0.852245 0.002219 0.000343 0.000458 0.001422 0.001219 0.000277 0.127432 0.000070 0.001854 0.000509 0.001752 0.002322 0.000241 0.001908 0.000079 0.001183 0.002077 0.000170
S11 0.576582 S10 0.000000 0.998169 0.001831 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0600_17052.JPG 0.000136 0.576582 0.319955 0.001775 0.001468 0.000376 0.003093 0.026660 0.001247 0.027003 0.000222 0.001890 0.000556 0.001452 0.031536 0.000554 0.002579 0.000188 0.000568 0.001872 0.000290
S11 0.502185 S10 0.400000 0.984812 0.985114 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0601_17053.JPG 0.000099 0.434797 0.502185 0.004241 0.001119 0.001117 0.001634 0.012065 0.000702 0.024642 0.000275 0.001857 0.000193 0.001281 0.007183 0.000717 0.000629 0.000137 0.000987 0.003712 0.000429
S11 0.651143 S11 0.400000 0.982793 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0602_17054.JPG 0.000129 0.007889 0.651143 0.011267 0.000699 0.003770 0.004269 0.006959 0.001615 0.283599 0.000359 0.005048 0.000802 0.005844 0.002662 0.001781 0.000944 0.000307 0.003579 0.006763 0.000574
S11 0.500607 S10 0.400000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0603_17055.JPG 0.000242 0.387946 0.500607 0.000479 0.003816 0.000090 0.002579 0.019842 0.000827 0.029904 0.000128 0.000873 0.000885 0.002423 0.041642 0.000696 0.003617 0.000110 0.001567 0.001593 0.000135
S11 0.795092 S11 0.800000 0.999953 0.999996 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0604_17056.JPG 0.000143 0.143690 0.795092 0.000439 0.003702 0.000123 0.002608 0.005990 0.000701 0.016924 0.000109 0.000595 0.000446 0.002792 0.018672 0.000458 0.004224 0.000072 0.001213 0.001911 0.000095
S11 0.857179 S11 0.800000 0.999998 0.999998 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0605_17057.JPG 0.000082 0.002074 0.857179 0.000752 0.000428 0.000216 0.003106 0.002367 0.000924 0.114269 0.000117 0.000688 0.000438 0.011622 0.001456 0.000283 0.000936 0.000071 0.000967 0.001909 0.000115
S11 0.539834 S10 0.400000 0.999390 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0606_17058.JPG 0.000167 0.371912 0.539834 0.001183 0.002142 0.000206 0.005038 0.006325 0.001246 0.028536 0.000120 0.001871 0.000931 0.002305 0.031331 0.000586 0.003691 0.000107 0.000871 0.001372 0.000225
S11 0.712944 S11 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0607_17059.JPG 0.000059 0.254496 0.712944 0.001040 0.000795 0.000228 0.001402 0.002333 0.000356 0.017909 0.000104 0.000916 0.000160 0.002200 0.002427 0.000294 0.000562 0.000031 0.000391 0.001164 0.000189
S11 0.883751 S11 0.800000 0.999997 0.999997 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0608_17060.JPG 0.000061 0.004570 0.883751 0.001967 0.000348 0.000366 0.004880 0.001691 0.000826 0.084163 0.000083 0.001973 0.000701 0.009411 0.001065 0.000513 0.000426 0.000052 0.001019 0.001901 0.000233
S11 0.571586 S11 0.800000 0.998890 0.999453 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0609_17061.JPG 0.000138 0.318639 0.571586 0.000750 0.002088 0.000156 0.002613 0.009941 0.000519 0.029760 0.000117 0.001223 0.000861 0.001380 0.047647 0.000324 0.009929 0.000112 0.000687 0.001325 0.000207
S11 0.735772 S11 0.600000 0.997656 0.998972 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0610_17062.JPG 0.000038 0.225091 0.735772 0.000923 0.000804 0.000210 0.000980 0.004125 0.000170 0.019439 0.000091 0.000713 0.000190 0.000979 0.007104 0.000167 0.001222 0.000045 0.000197 0.001520 0.000220
S11 0.872004 S11 0.800000 0.999914 0.999915 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0611_17063.JPG 0.000030 0.005413 0.872004 0.002306 0.000440 0.000404 0.001437 0.003423 0.000239 0.103052 0.000093 0.001408 0.000446 0.002175 0.002499 0.000252 0.000860 0.000087 0.000401 0.002664 0.000367
S11 0.459012 S10 0.400000 0.945633 0.996970 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0612_17064.JPG 0.000121 0.459012 0.436397 0.001686 0.002402 0.002713 0.003781 0.007817 0.001999 0.019796 0.000332 0.004396 0.002413 0.003149 0.046290 0.000660 0.002938 0.000146 0.001147 0.002566 0.000239
S11 0.677156 S11 0.600000 0.980673 0.994335 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0613_17065.JPG 0.000093 0.238496 0.677156 0.003648 0.001336 0.003740 0.004025 0.006615 0.001361 0.034515 0.000321 0.002596 0.000982 0.003231 0.012078 0.000971 0.001791 0.000149 0.001217 0.005368 0.000310
S11 0.731695 S11 0.600000 0.999995 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0614_17066.JPG 0.000084 0.005492 0.731695 0.007659 0.000560 0.007632 0.003671 0.002882 0.002337 0.210673 0.000241 0.006922 0.001569 0.006317 0.001730 0.001343 0.000904 0.000204 0.002643 0.005164 0.000277
S11 0.775975 S11 0.800000 0.999877 0.999880 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0615_17067.JPG 0.000129 0.153275 0.775975 0.000659 0.001878 0.000130 0.003481 0.005260 0.001307 0.010038 0.000095 0.002623 0.000884 0.006077 0.028701 0.000544 0.006715 0.000085 0.001227 0.000834 0.000083
S11 0.782605 S11 0.600000 0.999820 0.999985 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0616_17068.JPG 0.000056 0.191644 0.782605 0.000455 0.000636 0.000292 0.002069 0.003173 0.000682 0.004980 0.000092 0.001059 0.000414 0.003481 0.004651 0.000249 0.001967 0.000030 0.000311 0.001043 0.000112
S11 0.870263 S11 0.800000 0.999990 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0617_17069.JPG 0.000031 0.002437 0.870263 0.000783 0.000208 0.000417 0.002744 0.001190 0.000793 0.106603 0.000053 0.001463 0.000317 0.009926 0.000696 0.000163 0.000583 0.000040 0.000413 0.000760 0.000119
S11 0.626117 S11 0.800000 0.994934 0.999474 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0618_17070.JPG 0.000049 0.319374 0.626117 0.000669 0.001215 0.000150 0.002034 0.006774 0.000521 0.016844 0.000129 0.001396 0.000377 0.002676 0.015370 0.000181 0.004556 0.000041 0.000401 0.000968 0.000158
S11 0.759862 S11 0.600000 0.999976 0.999980 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0619_17071.JPG 0.000030 0.217708 0.759862 0.000792 0.000694 0.000270 0.001008 0.002318 0.000263 0.009263 0.000074 0.000726 0.000165 0.001462 0.003351 0.000127 0.000653 0.000023 0.000151 0.000922 0.000138
S11 0.917284 S11 0.800000 0.999987 0.999987 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0620_17072.JPG 0.000023 0.003681 0.917284 0.001758 0.000339 0.000400 0.001899 0.001566 0.000294 0.063439 0.000066 0.001429 0.000325 0.003709 0.000884 0.000188 0.000737 0.000045 0.000428 0.001310 0.000196
S11 0.770954 S10 0.000000 0.995015 0.004985 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0621_17073.JPG 0.000076 0.770954 0.174940 0.001190 0.001535 0.001222 0.002095 0.014078 0.000882 0.015031 0.000195 0.001373 0.000321 0.001295 0.010938 0.000230 0.000841 0.000078 0.000404 0.002013 0.000308
S11 0.486337 S10 0.000000 0.998084 0.001916 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0622_17074.JPG 0.000056 0.486337 0.459459 0.001919 0.000952 0.002555 0.001048 0.006278 0.000456 0.029022 0.000200 0.001278 0.000096 0.001208 0.004803 0.000270 0.000310 0.000066 0.000727 0.002617 0.000343
S11 0.653286 S11 0.600000 1.000000 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0623_17075.JPG 0.000092 0.018624 0.653286 0.009068 0.000626 0.005065 0.005025 0.009602 0.001559 0.267762 0.000293 0.005710 0.000711 0.004243 0.003734 0.001203 0.000581 0.000179 0.004098 0.007858 0.000680
S11 0.600512 S10 0.400000 0.995965 1.000000 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0624_17076.JPG 0.000143 0.319393 0.600512 0.000730 0.003617 0.000082 0.002965 0.013425 0.000847 0.019106 0.000117 0.000676 0.000308 0.004243 0.025244 0.000561 0.005580 0.000115 0.000938 0.001290 0.000108
S11 0.853829 S11 0.800000 0.999624 0.999625 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0625_17077.JPG 0.000072 0.101990 0.853829 0.000673 0.001923 0.000099 0.001665 0.004103 0.000474 0.017685 0.000075 0.000417 0.000146 0.003686 0.007016 0.000368 0.003532 0.000044 0.000472 0.001662 0.000070
S11 0.858437 S11 0.800000 0.999898 0.999900 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0626_17078.JPG 0.000037 0.001694 0.858437 0.000826 0.000387 0.000159 0.002661 0.002339 0.000499 0.115623 0.000058 0.000532 0.000207 0.012609 0.000648 0.000194 0.000817 0.000041 0.000332 0.001826 0.000074
S11 0.559984 S11 0.600000 0.987750 0.999998 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0627_17079.JPG 0.000175 0.327943 0.559984 0.000860 0.001974 0.000295 0.008424 0.006426 0.001568 0.012630 0.000116 0.002390 0.001002 0.003316 0.065014 0.000633 0.004318 0.000110 0.001057 0.001525 0.000239
S11 0.772891 S11 0.600000 0.995250 0.995252 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0628_17080.JPG 0.000052 0.206031 0.772891 0.000540 0.000528 0.000495 0.001970 0.001890 0.000342 0.007579 0.000051 0.000830 0.000240 0.001675 0.002605 0.000255 0.000340 0.000019 0.000260 0.001275 0.000131
S11 0.860572 S11 0.800000 0.999998 0.999999 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0629_17081.JPG 0.000064 0.005034 0.860572 0.002012 0.000358 0.000742 0.005130 0.002208 0.000971 0.105008 0.000088 0.002189 0.000752 0.009149 0.000978 0.000515 0.000377 0.000056 0.001313 0.002271 0.000213
S11 0.515171 S10 0.400000 0.997673 0.999996 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0630_17082.JPG 0.000089 0.433102 0.515171 0.000583 0.001209 0.000185 0.001715 0.005285 0.000369 0.011832 0.000114 0.001035 0.000333 0.001076 0.016583 0.000199 0.009667 0.000069 0.000195 0.001016 0.000173
S11 0.658053 S11 0.600000 0.998885 0.998911 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0631_17083.JPG 0.000034 0.319505 0.658053 0.000689 0.000603 0.000325 0.000493 0.002349 0.000163 0.010284 0.000101 0.000722 0.000088 0.000868 0.003265 0.000127 0.000802 0.000050 0.000168 0.001128 0.000183
S11 0.908761 S11 0.800000 0.999964 0.999965 /home/sielicki/data/BC2_1072x712/S11/S11NM3/DSC_0632_17084.JPG 0.000034 0.004710 0.908761 0.001632 0.000302 0.000537 0.001109 0.001834 0.000229 0.072194 0.000074 0.001596 0.000288 0.001517 0.001656 0.000218 0.000660 0.000081 0.000409 0.001941 0.000218
