CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S14 0.984344 S14 0.500000 0.881654 0.881654 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0354.JPG 0.001692 0.000007 0.000012 0.000001 0.000599 0.984344 0.000014 0.000038 0.000027 0.000048 0.010847 0.000064 0.000181 0.000226 0.000052 0.000004 0.000111 0.000095 0.000173 0.000031 0.001434
S14 0.986759 S14 0.500000 0.977596 0.977595 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0355_01.JPG 0.000663 0.000001 0.000001 0.000000 0.000164 0.986759 0.000003 0.000006 0.000007 0.000010 0.011585 0.000007 0.000039 0.000047 0.000010 0.000001 0.000029 0.000032 0.000070 0.000004 0.000563
S14 0.974891 S14 0.500000 0.674893 0.674893 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0356_01.JPG 0.005355 0.000017 0.000021 0.000010 0.001428 0.974891 0.000136 0.000067 0.000204 0.000149 0.014014 0.000239 0.000489 0.000394 0.000107 0.000017 0.000359 0.000278 0.000603 0.000111 0.001111
S14 0.938730 S14 0.500000 0.546372 0.546372 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0357_01.JPG 0.021293 0.000101 0.000175 0.000018 0.004389 0.938730 0.000128 0.000407 0.000222 0.000398 0.017983 0.000863 0.002314 0.003460 0.000395 0.000104 0.001842 0.000787 0.001086 0.000374 0.004929
S14 0.970017 S14 0.500000 0.592726 0.592726 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0358_01.JPG 0.011028 0.000030 0.000044 0.000006 0.001839 0.970017 0.000047 0.000122 0.000090 0.000123 0.010329 0.000216 0.000665 0.000969 0.000124 0.000029 0.000739 0.000396 0.000391 0.000116 0.002678
S14 0.963075 S14 0.500000 0.987326 0.987326 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0359_01.JPG 0.000642 0.000006 0.000005 0.000004 0.000849 0.963075 0.000053 0.000021 0.000092 0.000177 0.032783 0.000125 0.000098 0.000126 0.000045 0.000003 0.000090 0.000122 0.001097 0.000029 0.000557
S14 0.959471 S14 0.500000 0.645833 0.645833 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0360_01.JPG 0.005118 0.000053 0.000087 0.000010 0.002898 0.959471 0.000097 0.000248 0.000147 0.000562 0.022275 0.000715 0.000725 0.001238 0.000259 0.000037 0.000634 0.000516 0.001108 0.000192 0.003610
S14 0.990386 S14 0.500000 0.878651 0.878651 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0361_01.JPG 0.001583 0.000007 0.000007 0.000001 0.000515 0.990386 0.000018 0.000030 0.000023 0.000054 0.005489 0.000066 0.000108 0.000122 0.000037 0.000004 0.000109 0.000108 0.000145 0.000031 0.001154
S14 0.459766 S14 0.000000 0.607847 0.392153 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0362_01.JPG 0.000843 0.000720 0.000487 0.001912 0.020400 0.459766 0.007211 0.001261 0.005688 0.075607 0.040880 0.050030 0.004586 0.021441 0.002837 0.000180 0.001066 0.001342 0.298882 0.001891 0.002972
S14 0.736060 S14 0.000000 0.576975 0.423025 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0363_01.JPG 0.001699 0.000412 0.001047 0.000198 0.014094 0.736060 0.001185 0.002034 0.002707 0.023956 0.119564 0.023561 0.003012 0.027552 0.004353 0.000239 0.001357 0.001318 0.028528 0.001393 0.005732
S14 0.974008 S14 0.500000 0.842623 0.842623 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0364_01.JPG 0.000629 0.000029 0.000041 0.000011 0.001634 0.974008 0.000124 0.000112 0.000128 0.001059 0.016253 0.000636 0.000406 0.001360 0.000188 0.000015 0.000229 0.000195 0.001703 0.000116 0.001126
S14 0.962795 S14 0.500000 0.757318 0.757318 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0365_01.JPG 0.003411 0.000015 0.000012 0.000013 0.001991 0.962795 0.000082 0.000049 0.000198 0.000097 0.027056 0.000248 0.000257 0.000229 0.000086 0.000012 0.000348 0.000386 0.001304 0.000073 0.001338
S14 0.978901 S14 0.500000 0.738087 0.738087 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0366_01.JPG 0.011830 0.000036 0.000054 0.000004 0.001465 0.978901 0.000053 0.000136 0.000060 0.000083 0.002703 0.000240 0.000566 0.000431 0.000130 0.000035 0.000466 0.000332 0.000126 0.000142 0.002206
S14 0.984772 S14 0.500000 0.771029 0.771029 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0367_01.JPG 0.009004 0.000014 0.000018 0.000001 0.000916 0.984772 0.000018 0.000055 0.000031 0.000023 0.002265 0.000090 0.000208 0.000176 0.000054 0.000014 0.000275 0.000227 0.000076 0.000061 0.001701
S14 0.978361 S14 0.500000 0.759007 0.759007 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0368_01.JPG 0.001651 0.000036 0.000030 0.000025 0.002043 0.978361 0.000415 0.000118 0.000370 0.000618 0.010623 0.000906 0.000448 0.000438 0.000173 0.000021 0.000354 0.000265 0.001951 0.000215 0.000938
S14 0.994464 S14 0.500000 0.920680 0.920680 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0370_01.JPG 0.001609 0.000011 0.000015 0.000001 0.000503 0.994464 0.000032 0.000048 0.000031 0.000087 0.001407 0.000159 0.000088 0.000217 0.000045 0.000009 0.000237 0.000113 0.000135 0.000072 0.000717
S14 0.940647 S14 0.500000 0.728278 0.728278 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0371_01.JPG 0.002109 0.000025 0.000025 0.000033 0.002088 0.940647 0.000233 0.000095 0.000287 0.001001 0.044203 0.000478 0.000620 0.000753 0.000164 0.000016 0.000344 0.000392 0.005122 0.000149 0.001217
S14 0.906386 S14 0.500000 0.610773 0.610773 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0372_01.JPG 0.007527 0.000072 0.000159 0.000027 0.004299 0.906386 0.000169 0.000377 0.000282 0.001489 0.061334 0.000795 0.002068 0.005681 0.000504 0.000059 0.000744 0.000863 0.002539 0.000258 0.004366
S14 0.967423 S14 0.500000 0.701201 0.701201 /home/sielicki/data/BC2_1072x712/S14/S14NM2/DSC_0373_01.JPG 0.004035 0.000019 0.000029 0.000006 0.001474 0.967423 0.000045 0.000085 0.000071 0.000206 0.020812 0.000165 0.000550 0.000962 0.000131 0.000014 0.000302 0.000347 0.000711 0.000079 0.002536
S15 0.996155 S15 0.500000 0.979214 0.979214 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0051.JPG 0.000071 0.000005 0.000004 0.000057 0.000022 0.002389 0.996155 0.000011 0.000033 0.000338 0.000011 0.000024 0.000409 0.000016 0.000008 0.000001 0.000017 0.000003 0.000314 0.000097 0.000015
S15 0.999115 S15 0.500000 0.990418 0.990418 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0052.JPG 0.000018 0.000001 0.000003 0.000013 0.000008 0.000389 0.999115 0.000008 0.000013 0.000172 0.000002 0.000014 0.000071 0.000009 0.000005 0.000001 0.000005 0.000001 0.000109 0.000040 0.000003
S15 0.998040 S15 0.500000 0.989246 0.989246 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0053.JPG 0.000043 0.000002 0.000002 0.000025 0.000011 0.001368 0.998040 0.000007 0.000017 0.000098 0.000004 0.000011 0.000127 0.000007 0.000004 0.000001 0.000010 0.000002 0.000154 0.000058 0.000009
S15 0.996639 S15 0.500000 0.969228 0.969228 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0054.JPG 0.000085 0.000011 0.000009 0.000130 0.000025 0.001249 0.996639 0.000014 0.000032 0.000468 0.000009 0.000025 0.000801 0.000031 0.000012 0.000002 0.000021 0.000005 0.000302 0.000112 0.000019
S15 0.997664 S15 0.500000 0.982320 0.982320 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0055.JPG 0.000050 0.000005 0.000020 0.000042 0.000026 0.000903 0.997664 0.000025 0.000034 0.000508 0.000007 0.000041 0.000232 0.000038 0.000021 0.000002 0.000014 0.000003 0.000251 0.000102 0.000011
S15 0.998353 S15 0.500000 0.989859 0.989859 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0056.JPG 0.000043 0.000003 0.000003 0.000033 0.000011 0.001087 0.998353 0.000006 0.000015 0.000108 0.000003 0.000009 0.000099 0.000010 0.000004 0.000001 0.000010 0.000002 0.000137 0.000055 0.000009
S15 0.999030 S15 0.500000 0.989488 0.989488 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0057.JPG 0.000020 0.000001 0.000001 0.000015 0.000005 0.000443 0.999030 0.000003 0.000006 0.000085 0.000002 0.000003 0.000260 0.000003 0.000002 0.000000 0.000004 0.000001 0.000097 0.000016 0.000003
S15 0.999749 S15 0.500000 0.992371 0.992371 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0058.JPG 0.000006 0.000001 0.000002 0.000005 0.000002 0.000054 0.999749 0.000003 0.000003 0.000066 0.000000 0.000003 0.000043 0.000003 0.000001 0.000000 0.000002 0.000000 0.000040 0.000015 0.000001
S15 0.999746 S15 0.500000 0.992401 0.992401 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0059.JPG 0.000006 0.000001 0.000001 0.000009 0.000002 0.000077 0.999746 0.000002 0.000003 0.000039 0.000000 0.000002 0.000047 0.000002 0.000001 0.000000 0.000002 0.000000 0.000047 0.000012 0.000001
S15 0.997490 S15 0.500000 0.978721 0.978721 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0060.JPG 0.000043 0.000011 0.000013 0.000159 0.000018 0.000344 0.997490 0.000012 0.000036 0.000520 0.000006 0.000028 0.000375 0.000037 0.000008 0.000002 0.000023 0.000003 0.000660 0.000200 0.000010
S15 0.999574 S15 0.500000 0.991858 0.991858 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0061.JPG 0.000009 0.000001 0.000005 0.000012 0.000003 0.000081 0.999574 0.000004 0.000007 0.000140 0.000001 0.000005 0.000041 0.000007 0.000002 0.000000 0.000003 0.000000 0.000078 0.000026 0.000001
S15 0.999399 S15 0.500000 0.990953 0.990953 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0062.JPG 0.000013 0.000002 0.000004 0.000032 0.000004 0.000129 0.999399 0.000004 0.000009 0.000113 0.000001 0.000005 0.000101 0.000008 0.000002 0.000001 0.000006 0.000001 0.000117 0.000048 0.000002
S15 0.996136 S15 0.500000 0.987898 0.987898 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0063.JPG 0.000073 0.000001 0.000000 0.000010 0.000007 0.003488 0.996136 0.000003 0.000008 0.000035 0.000005 0.000003 0.000124 0.000001 0.000002 0.000000 0.000008 0.000001 0.000075 0.000014 0.000007
S15 0.999769 S15 0.500000 0.992863 0.992863 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0064.JPG 0.000006 0.000000 0.000000 0.000003 0.000001 0.000157 0.999769 0.000001 0.000003 0.000015 0.000000 0.000002 0.000008 0.000001 0.000001 0.000000 0.000001 0.000000 0.000021 0.000010 0.000001
S15 0.997521 S15 0.500000 0.990057 0.990057 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0065.JPG 0.000042 0.000001 0.000000 0.000008 0.000006 0.002187 0.997521 0.000003 0.000008 0.000030 0.000003 0.000003 0.000075 0.000002 0.000002 0.000000 0.000006 0.000001 0.000077 0.000020 0.000005
S15 0.996877 S15 0.500000 0.979864 0.979864 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0066.JPG 0.000136 0.000012 0.000005 0.000125 0.000023 0.001462 0.996877 0.000013 0.000031 0.000187 0.000006 0.000024 0.000563 0.000017 0.000011 0.000003 0.000036 0.000006 0.000258 0.000181 0.000023
S15 0.999531 S15 0.500000 0.991492 0.991492 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0067.JPG 0.000013 0.000001 0.000003 0.000015 0.000004 0.000109 0.999531 0.000005 0.000007 0.000104 0.000001 0.000007 0.000085 0.000006 0.000003 0.000000 0.000004 0.000001 0.000069 0.000029 0.000002
S15 0.998591 S15 0.500000 0.989416 0.989416 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0068.JPG 0.000046 0.000003 0.000002 0.000030 0.000010 0.000785 0.998591 0.000007 0.000012 0.000108 0.000003 0.000009 0.000202 0.000006 0.000005 0.000001 0.000010 0.000001 0.000105 0.000060 0.000007
S15 0.998337 S15 0.500000 0.985778 0.985778 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0069.JPG 0.000038 0.000003 0.000002 0.000042 0.000011 0.000586 0.998337 0.000006 0.000015 0.000227 0.000005 0.000010 0.000293 0.000011 0.000004 0.000001 0.000012 0.000002 0.000296 0.000093 0.000006
S15 0.999824 S15 0.500000 0.992615 0.992615 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0070.JPG 0.000004 0.000000 0.000001 0.000004 0.000001 0.000048 0.999824 0.000001 0.000002 0.000050 0.000000 0.000001 0.000020 0.000002 0.000000 0.000000 0.000001 0.000000 0.000028 0.000011 0.000000
S15 0.999915 S15 0.500000 0.992949 0.992949 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0071.JPG 0.000002 0.000000 0.000000 0.000003 0.000000 0.000022 0.999915 0.000000 0.000001 0.000014 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000001 0.000000 0.000020 0.000004 0.000000
S15 0.998960 S15 0.500000 0.989056 0.989055 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0072.JPG 0.000031 0.000001 0.000001 0.000023 0.000005 0.000476 0.998960 0.000003 0.000006 0.000067 0.000002 0.000003 0.000324 0.000003 0.000002 0.000000 0.000005 0.000001 0.000066 0.000015 0.000005
S15 0.999456 S15 0.500000 0.991713 0.991713 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0073.JPG 0.000019 0.000001 0.000002 0.000009 0.000004 0.000256 0.999456 0.000004 0.000006 0.000073 0.000001 0.000005 0.000090 0.000004 0.000003 0.000000 0.000003 0.000001 0.000044 0.000015 0.000003
S15 0.997118 S15 0.500000 0.986121 0.986121 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0074.JPG 0.000080 0.000003 0.000003 0.000029 0.000019 0.002041 0.997118 0.000009 0.000017 0.000119 0.000006 0.000010 0.000309 0.000009 0.000009 0.000001 0.000013 0.000003 0.000140 0.000042 0.000018
S15 0.549773 S15 0.500000 0.633801 0.633801 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0075.JPG 0.007262 0.000101 0.000073 0.000429 0.001960 0.402449 0.549773 0.000475 0.001680 0.010187 0.002718 0.001117 0.011593 0.000979 0.000876 0.000044 0.000523 0.000276 0.004747 0.001323 0.001415
S15 0.983814 S15 0.500000 0.773143 0.773143 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0076.JPG 0.000208 0.000011 0.000034 0.000064 0.000125 0.009986 0.983814 0.000137 0.000296 0.003433 0.000041 0.000358 0.000316 0.000080 0.000108 0.000007 0.000044 0.000013 0.000556 0.000320 0.000050
S15 0.956986 S15 0.500000 0.981594 0.981594 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0077.JPG 0.000770 0.000015 0.000014 0.000090 0.000211 0.036968 0.956986 0.000084 0.000282 0.001304 0.000159 0.000176 0.001398 0.000086 0.000112 0.000007 0.000089 0.000025 0.000783 0.000322 0.000120
S15 0.918971 S15 0.500000 0.682790 0.682790 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0078.JPG 0.002040 0.000036 0.000010 0.000266 0.000508 0.064800 0.918971 0.000101 0.000212 0.001465 0.000552 0.000181 0.008185 0.000183 0.000169 0.000010 0.000172 0.000103 0.001366 0.000246 0.000424
S15 0.999362 S15 0.500000 0.991930 0.991930 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0079.JPG 0.000025 0.000002 0.000002 0.000014 0.000006 0.000332 0.999362 0.000007 0.000013 0.000066 0.000001 0.000018 0.000038 0.000005 0.000004 0.000001 0.000007 0.000001 0.000035 0.000060 0.000003
S15 0.995773 S15 0.500000 0.983346 0.983346 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0080.JPG 0.000097 0.000005 0.000002 0.000036 0.000027 0.003204 0.995773 0.000010 0.000024 0.000168 0.000011 0.000024 0.000345 0.000024 0.000011 0.000001 0.000019 0.000005 0.000126 0.000067 0.000019
S15 0.997405 S15 0.500000 0.978822 0.978822 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0081.JPG 0.000072 0.000016 0.000012 0.000220 0.000024 0.000384 0.997405 0.000014 0.000036 0.000671 0.000007 0.000027 0.000485 0.000051 0.000009 0.000004 0.000033 0.000004 0.000382 0.000132 0.000012
S15 0.999432 S15 0.500000 0.991332 0.991332 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0082.JPG 0.000011 0.000001 0.000004 0.000012 0.000004 0.000127 0.999432 0.000004 0.000008 0.000211 0.000001 0.000006 0.000044 0.000011 0.000002 0.000000 0.000004 0.000000 0.000085 0.000029 0.000002
S15 0.999460 S15 0.500000 0.991370 0.991370 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0083.JPG 0.000011 0.000002 0.000003 0.000028 0.000004 0.000118 0.999460 0.000003 0.000008 0.000170 0.000001 0.000005 0.000054 0.000010 0.000001 0.000000 0.000005 0.000000 0.000087 0.000028 0.000002
S15 0.968794 S15 0.500000 0.762244 0.762244 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0084.JPG 0.000351 0.000009 0.000004 0.000178 0.000253 0.021785 0.968794 0.000040 0.001176 0.002430 0.000960 0.000258 0.000408 0.000214 0.000109 0.000004 0.000065 0.000020 0.002714 0.000137 0.000089
S15 0.995729 S15 0.500000 0.986762 0.986762 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0086.JPG 0.000056 0.000001 0.000001 0.000014 0.000017 0.003725 0.995729 0.000006 0.000026 0.000086 0.000010 0.000012 0.000061 0.000012 0.000005 0.000001 0.000013 0.000002 0.000181 0.000036 0.000008
S15 0.986028 S15 0.500000 0.890665 0.890665 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0087.JPG 0.000400 0.000017 0.000011 0.000103 0.000090 0.009293 0.986028 0.000038 0.000080 0.001047 0.000033 0.000056 0.001682 0.000056 0.000039 0.000005 0.000052 0.000013 0.000626 0.000255 0.000075
S15 0.994627 S15 0.500000 0.971095 0.971095 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0088.JPG 0.000117 0.000006 0.000015 0.000026 0.000043 0.003538 0.994627 0.000028 0.000044 0.000607 0.000011 0.000039 0.000389 0.000045 0.000026 0.000003 0.000020 0.000004 0.000260 0.000128 0.000024
S15 0.997527 S15 0.500000 0.987371 0.987371 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0089.JPG 0.000066 0.000003 0.000003 0.000018 0.000016 0.001730 0.997527 0.000008 0.000015 0.000157 0.000004 0.000009 0.000241 0.000010 0.000006 0.000001 0.000010 0.000002 0.000114 0.000048 0.000012
S15 0.999657 S15 0.500000 0.992355 0.992355 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0091.JPG 0.000009 0.000001 0.000002 0.000006 0.000003 0.000156 0.999657 0.000003 0.000006 0.000060 0.000000 0.000006 0.000018 0.000003 0.000002 0.000000 0.000003 0.000000 0.000029 0.000034 0.000001
S15 0.999264 S15 0.500000 0.991186 0.991186 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0092.JPG 0.000016 0.000002 0.000001 0.000021 0.000006 0.000341 0.999264 0.000003 0.000008 0.000119 0.000002 0.000007 0.000080 0.000012 0.000003 0.000001 0.000006 0.000001 0.000068 0.000036 0.000003
S15 0.997884 S15 0.500000 0.988263 0.988263 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0093.JPG 0.000044 0.000002 0.000001 0.000022 0.000010 0.001499 0.997884 0.000005 0.000010 0.000155 0.000004 0.000005 0.000208 0.000006 0.000003 0.000000 0.000007 0.000001 0.000102 0.000023 0.000008
S15 0.999274 S15 0.500000 0.990500 0.990500 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0094.JPG 0.000019 0.000002 0.000005 0.000014 0.000007 0.000237 0.999274 0.000007 0.000012 0.000205 0.000002 0.000010 0.000072 0.000016 0.000004 0.000001 0.000005 0.000001 0.000075 0.000029 0.000003
S15 0.998132 S15 0.500000 0.987682 0.987682 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0095.JPG 0.000044 0.000004 0.000005 0.000035 0.000016 0.001024 0.998132 0.000008 0.000019 0.000240 0.000005 0.000012 0.000173 0.000023 0.000006 0.000001 0.000011 0.000002 0.000181 0.000047 0.000010
S15 0.996539 S15 0.500000 0.978092 0.978092 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0096.JPG 0.000087 0.000005 0.000004 0.000052 0.000019 0.002064 0.996539 0.000010 0.000020 0.000315 0.000007 0.000012 0.000600 0.000013 0.000008 0.000001 0.000016 0.000003 0.000151 0.000059 0.000015
S15 0.998186 S15 0.500000 0.987908 0.987908 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0097.JPG 0.000037 0.000002 0.000007 0.000016 0.000014 0.001057 0.998186 0.000015 0.000020 0.000304 0.000003 0.000020 0.000095 0.000014 0.000009 0.000001 0.000009 0.000001 0.000120 0.000061 0.000007
S15 0.995782 S15 0.500000 0.984889 0.984889 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0098.JPG 0.000089 0.000004 0.000006 0.000028 0.000024 0.003289 0.995782 0.000013 0.000025 0.000180 0.000007 0.000016 0.000202 0.000015 0.000010 0.000001 0.000020 0.000003 0.000184 0.000082 0.000019
S15 0.995425 S15 0.500000 0.969980 0.969980 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0099.JPG 0.000082 0.000004 0.000003 0.000040 0.000027 0.002784 0.995425 0.000012 0.000023 0.000478 0.000015 0.000017 0.000625 0.000021 0.000009 0.000001 0.000016 0.000004 0.000330 0.000066 0.000017
S15 0.999777 S15 0.500000 0.992447 0.992447 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0100.JPG 0.000004 0.000000 0.000002 0.000004 0.000002 0.000067 0.999777 0.000002 0.000003 0.000074 0.000000 0.000002 0.000018 0.000002 0.000001 0.000000 0.000001 0.000000 0.000030 0.000011 0.000001
S15 0.999543 S15 0.500000 0.991974 0.991974 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0101.JPG 0.000009 0.000001 0.000001 0.000008 0.000003 0.000217 0.999543 0.000002 0.000004 0.000065 0.000001 0.000002 0.000059 0.000003 0.000001 0.000000 0.000003 0.000000 0.000060 0.000015 0.000002
S15 0.996709 S15 0.500000 0.973347 0.973347 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0102.JPG 0.000072 0.000026 0.000016 0.000453 0.000029 0.000354 0.996709 0.000016 0.000049 0.000850 0.000008 0.000044 0.000479 0.000079 0.000013 0.000005 0.000039 0.000006 0.000547 0.000191 0.000014
S15 0.999462 S15 0.500000 0.991753 0.991753 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0103.JPG 0.000012 0.000002 0.000007 0.000020 0.000004 0.000063 0.999462 0.000005 0.000009 0.000208 0.000001 0.000007 0.000057 0.000013 0.000002 0.000001 0.000005 0.000001 0.000086 0.000033 0.000002
S15 0.999720 S15 0.500000 0.992364 0.992364 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0104.JPG 0.000007 0.000002 0.000001 0.000036 0.000002 0.000036 0.999720 0.000002 0.000004 0.000062 0.000000 0.000002 0.000044 0.000005 0.000001 0.000000 0.000004 0.000000 0.000050 0.000019 0.000001
S15 0.942899 S15 0.500000 0.998489 0.998489 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0105.JPG 0.000481 0.000003 0.000001 0.000025 0.000060 0.054981 0.942899 0.000014 0.000049 0.000236 0.000085 0.000013 0.000555 0.000014 0.000011 0.000001 0.000034 0.000006 0.000426 0.000051 0.000057
S15 0.999735 S15 0.500000 0.992751 0.992751 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0106.JPG 0.000006 0.000000 0.000000 0.000003 0.000001 0.000169 0.999735 0.000002 0.000003 0.000022 0.000000 0.000002 0.000015 0.000001 0.000001 0.000000 0.000001 0.000000 0.000025 0.000012 0.000001
S15 0.998821 S15 0.500000 0.991745 0.991745 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0107.JPG 0.000034 0.000000 0.000000 0.000005 0.000003 0.000993 0.998821 0.000002 0.000006 0.000013 0.000001 0.000002 0.000030 0.000001 0.000001 0.000000 0.000006 0.000000 0.000050 0.000028 0.000003
S15 0.997127 S15 0.500000 0.975908 0.975908 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0108.JPG 0.000059 0.000024 0.000013 0.000363 0.000024 0.000332 0.997127 0.000015 0.000039 0.000639 0.000007 0.000039 0.000591 0.000067 0.000013 0.000004 0.000035 0.000005 0.000379 0.000213 0.000012
S15 0.998989 S15 0.500000 0.990044 0.990044 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0109.JPG 0.000017 0.000003 0.000010 0.000032 0.000009 0.000138 0.998989 0.000009 0.000015 0.000393 0.000002 0.000014 0.000109 0.000027 0.000005 0.000001 0.000008 0.000001 0.000161 0.000056 0.000003
S15 0.999433 S15 0.500000 0.991450 0.991450 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0110.JPG 0.000013 0.000003 0.000003 0.000061 0.000005 0.000087 0.999433 0.000003 0.000009 0.000136 0.000001 0.000006 0.000073 0.000014 0.000002 0.000001 0.000008 0.000001 0.000092 0.000046 0.000002
S15 0.998223 S15 0.500000 0.984765 0.984765 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0111.JPG 0.000022 0.000006 0.000006 0.000089 0.000011 0.000170 0.998223 0.000007 0.000023 0.000632 0.000003 0.000018 0.000233 0.000032 0.000004 0.000001 0.000013 0.000002 0.000434 0.000066 0.000004
S15 0.999377 S15 0.500000 0.991511 0.991511 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0112.JPG 0.000005 0.000001 0.000005 0.000009 0.000004 0.000059 0.999377 0.000004 0.000006 0.000322 0.000001 0.000005 0.000060 0.000014 0.000002 0.000000 0.000002 0.000000 0.000109 0.000014 0.000001
S15 0.999706 S15 0.500000 0.992243 0.992244 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0113.JPG 0.000004 0.000001 0.000001 0.000011 0.000002 0.000040 0.999706 0.000001 0.000003 0.000101 0.000001 0.000002 0.000038 0.000006 0.000001 0.000000 0.000002 0.000000 0.000070 0.000010 0.000001
S15 0.995623 S15 0.500000 0.977537 0.977537 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0114.JPG 0.000092 0.000006 0.000004 0.000065 0.000026 0.002823 0.995623 0.000012 0.000035 0.000372 0.000010 0.000021 0.000309 0.000021 0.000009 0.000002 0.000025 0.000004 0.000417 0.000106 0.000019
